id,user,timestamp,commentText
UgzSSw8C1MZ3VOWc9wh4AaABAg,Under Wood,1513826025793,"The decision point  for all of us, in the long run, is how are we to obtain everlasting life. So it would behoove all of us to do this, since that really is the end goal."
UgwOVzUeBeS2KCdDU-14AaABAg,Under Wood,1513826025801,"The formula is as follows: fully extinguish separate selfhood and fully extinguish cravings and this equals heaven, or you can get into heaven.  If you extinguish your separate selfhood you'll will extinguish your cravings and if you extinguish your cravings, you will extinguish your separate selfhood.  Rather simple formula but can be difficult to do.  This valid principal is demonstrated and seen in twelve (12) step programs, especially as to making amends (very much a spiritual thing to do). Jacob wrestling with God is representative of God trying to get Jacob to get rid of his desires (except for the desires of the spirit) and this subsequently  represents his decedents, the twelve tribes of Israel and God's struggle with them to end their desires. God was behind the payback that Jacob had to endure from Laban.  This, as such, took care of Jacob's bad karma.  As the Buddha pointed out ""you cannot escape the consequences of your acts""."
UgwycdWAHFXZbwefyl94AaABAg,Slappy,1513826025809,"I think JBP has been in the Ivory tower too long, considering his ragetweets about Nazism and antisemitism a free days ago. He's so bent on ealitarianism, or whatever philosophical dead end he's on, that he can't see that there is a concerted effort by (((certain people))) to destroy Western Civilization and the race that created it. He's definitely a gatekeeper, but I can't figure out if he is an actual Judas goat, or simply unable to square reality with his preconceived perceptions and beliefs. He knows about communism, he knows about history, but he seems to have major blind spots in his vision regarding who is really behind what. Too many people are awake now, and soon, if ge can't remain relevant by continuing to expose the harsh truth, he will fade into a somewhat notorious obscurity as did Milo Yiannopolous, just obviously not for the same reason."
Ugw5jw4VauNGuOIoXaN4AaABAg,M Krump,1513826025814,1:25:40 ... The hero cycle... first time I hear it
UgyjrbaH4nsAgopvtpx4AaABAg,sennahoj,1513826025821,"esau is the bodily brute
the old way, the tradition of hunting and gathering 
jakob was more the brainy type
the intelligent future of herding 
and more than that of breeding

he got his intelligents from his mother rebekka.
remember what she had done
when she met harran at the well 
to be polite she offered teh stranger some water 
but afterwards she didn't drank out of the cup
she dont know harran
he could be infected with desease
but to clean up the cup in fornt of his eyes
before she use it, 
would ment the open assault of misstrust
so she served harrans men with water   
and afterwards gave water to all the animals 
a clever way to clean up the cup!

jakob was her favorite
he was more like her
and she educated him to do it her ways
and jakob done his lessons well
he came to laban
and he catteled labans sheeps for seven years
he understood the techik of breeding
and imagine he had a clou of the mendelian idear
so he bred two kinds of sheeps
the white unicoloured ones and the blacks
and avoid speckled sheeps
after the first seven years 
and after the marriaeswindle
he made up the new deal with laban 
laban took a look at the amount of seckled sheep
and there weren't so many 
so he accepted.
but now jakob changed his breeding strategy
the unicolourness is recessive, so it vanished 
and most of the sheep became speckled

out of such a persektive 
a lot of biblical storys 
are the information 
of an intelectual and kultural progress

even kain and abel  
that's not 
bad against good
it's agriculture against nomadism
kain didn't made the wrong sacrifices
just the opposite
he made the better once 
he was much more strategic
he gave all his seeds to the future of harvest
but abels sheeps were eating the crops on kains fields
so abels sheeps flourished
and he thought he was blessed by god
while kains childen starve
and in this good old times 
there was no way the hinder the flock from eating the crops
exept to hunt them down
and that implied 
to kill the shepherd too.
no chance to avoid it"
Ugzc8Zane_gjUuOxAKV4AaABAg,Misael Chavez,1513826025827,"DR. Peterson, you need to turn these biblical series into a book!! Damn! That would be amazing."
UgxRfkbTlAJCpBqrnFx4AaABAg,BLANK MEMES,1513826025836,Someone for the love of god get Jordan to watch attack on titan.
UgyF9f_VwSt_vqUEj3l4AaABAg,Anonymous Guy,1513826025842,"After supporting you for a long time and defending you from attacks, I have finally unsubscribed, Mr. Peterson. (not related to this video)

Because you felt the need to attack innocuous white identitarianism (repeatedly over the months) in a time when Western culture is dying out and Western people (those of Euro descent) are being demographically replaced. You claim to be against racial identity yet don't similarly attack Black or Jewish identity both of which are much more mainstream and pervasive. You pick on the easy target when the target is already under attack.

Goodbye. White people don't need more hyper-individualistic narcissism."
UgwOzsOcpAD7ZdoOP5h4AaABAg,Voin,1513826025851,"sort the snakes out of your room, bucko"
UgzxE6ROU523KESCpvp4AaABAg,Olga K,1513826025858,cocaine joe
UgxSbdqXJR0FnVgdPz94AaABAg,An Athiest For All Faithful Ones,1513826025863,Wrestling with a religious Jordan Peterson. Ze identifies a zeligious and shares zis beliefs.
UgzpTDs0xC9AW23STRJ4AaABAg,Jive Turkey,1513826025875,"Fantastic talk!  Loved it.  Please keep these coming.

Technical request:  Please move the mic away from your nose breath, you sound like you're panting in some parts.  It's distracting."
UgxBVOOtEfj0tQh4AqF4AaABAg,RisingJake,1513826025885,"Oh, boy. One for my namesake!"
Ugww-NzCxCQTW0l8_cd4AaABAg,Asbjørn de Place,1513826025890,"Except for one (you know which) the questions during the Q&A in this lecture were thoughtful, original and perhaps most importantly concise. Keep up the good work live crowd, you're doing the rest of us who do not have the opportunity to be there a huuuuuge service!"
UgzjNTg1UlmZz0pv_7l4AaABAg,Odin G.S,1513826025897,#majorleaguemonsters
Ugyqdh5YdFuw2VISaAZ4AaABAg,Overton Windex,1513826025905,"Please, please, please make sure your answer to the question of the objective value of voluntary isolation makes it to the clips channel. Pure genius."
Ugyz0VK7hx6qBr_J5rV4AaABAg,El Cid,1513826025911,Same old same old.
Ugw-sS9ut493Yn1UcmN4AaABAg,Joshua Belding,1513826025916,"Professor Peterson's doing better with his wardrobe.  Peach shirt, with dark suit, black belt and black shoes."
Ugx1Derviovz07QX3uN4AaABAg,Sentient Viscera,1513826031788,"I had a dream when I was very sick as a child, I think with very severe chicken pox, though I might be confusing illnesses. Anyway, I was feverish, badly, and in and out of consciousness. In this fever dream, I was in a field, beautiful and wide open and from out of nowhere these ""things"" started chasing me, and they were small, like you described in your nephew's? dream. In the distance, but in the center, was a tree and I ran screaming to this tree, with these creatures chasing me down. I even had a name for them, but I don't recall. Interestingly enough, it became a waking dream or hallucination, so I was actually crying out, and my mother came, of course to tend to me. So in the dream I made it to the tree, but instead of climbing it I simply embraced it and continued to cry out that these things were chasing me and I couldn't get away. In real life, I had actually gotten up and ran to my mother and was crying out about these creatures, again, actually naming them and I still remember coming to consciousness wrapped in a death grip around my mother's legs and waist absolutely drenched in sweat and tears and shaking in terror. Needless to say she calmed me and put me back to sleep.

It's interesting to me the overlap of these dreams, minus the dragon of course, and also that not only was the tree there before my mother was, but that I ran to meet her in total hallucination and getting to the tree was getting to her IN BOTH DREAM AND REALITY SIMULTANEOUSLY. So your story brought that to my mind very vividly and I thought I would share. It's unfortunate that I didn't have someone like you to encourage me to face down that threat should I encounter it again."
UgzSZagKa9fLvR7cIlh4AaABAg,Ben From SK,1513826031799,"Great content, but you need to hire / get advice from a sound tech."
UgxH4p4deIjkoALQXGZ4AaABAg,Shamrock,1513826031803,he seems out of breath a lot here
Ugz29KDT0rAG1BBdS194AaABAg,Victor Rand,1513826031811,The apocalypse - God's finishing move in Wrestling.
Ugzf7FjuMH_J43mdNJd4AaABAg,jacky laibach,1513826031817,poor jordan. he is trying like hell to rationally explain another BS story. poor poor jordan!
UgxbtyhG9NLauDSPQnV4AaABAg,J William Pope,1513826031825,Ira Wells.
UgyRoceqqNgzhN-8gN54AaABAg,TheCausation,1513826031834,"""It's not reasonable to destroy the game that you're winning"" - except this is EXACTLY what the Baby Boomers have done..."
UgxVjIc_gdTex6_MzWN4AaABAg,Harakashi,1513826031839,"""I'm using cocaine"" Jordan Peterson 2:22:00
I had to re-listen to that because I knew I didn't get the right meaning the first time."
UgwZt5jsyc3KA2jM61J4AaABAg,robert Williams,1513826031848,"Gen 29:16-35 KJV
(16)  And Laban had two daughters: the name of the elder was Leah, and the name of the younger was Rachel.
(17)  Leah was tender eyed; but Rachel was beautiful and well favoured.
(18)  And Jacob loved Rachel; and said, I will serve thee seven years for Rachel thy younger daughter.
(19)  And Laban said, It is better that I give her to thee, than that I should give her to another man: abide with me.
(20)  And Jacob served seven years for Rachel; and they seemed unto him but a few days, for the love he had to her.
(21)  And Jacob said unto Laban, Give me my wife, for my days are fulfilled, that I may go in unto her.
(22)  And Laban gathered together all the men of the place, and made a feast.
(23)  And it came to pass in the evening, that he took Leah his daughter, and brought her to him; and he went in unto her.
(24)  And Laban gave unto his daughter Leah Zilpah his maid for an handmaid.
(25)  And it came to pass, that in the morning, behold, it was Leah: and he said to Laban, What is this thou hast done unto me? did not I serve with thee for Rachel? wherefore then hast thou beguiled me?
(26)  And Laban said, It must not be so done in our country, to give the younger before the firstborn.
(27)  Fulfil her week, and we will give thee this also for the service which thou shalt serve with me yet seven other years.
(28)  And Jacob did so, and fulfilled her week: and he gave him Rachel his daughter to wife also.
(29)  And Laban gave to Rachel his daughter Bilhah his handmaid to be her maid.
(30)  And he went in also unto Rachel, and he loved also Rachel more than Leah, and served with him yet seven other years.
(31)  And when the LORD saw that Leah was hated, he opened her womb: but Rachel was barren.
(32)  And Leah conceived, and bare a son, and she called his name Reuben: for she said, Surely the LORD hath looked upon my affliction; now therefore my husband will love me.
(33)  And she conceived again, and bare a son; and said, Because the LORD hath heard that I was hated, he hath therefore given me this son also: and she called his name Simeon.
(34)  And she conceived again, and bare a son; and said, Now this time will my husband be joined unto me, because I have born him three sons: therefore was his name called Levi.
(35)  And she conceived again, and bare a son: and she said, Now will I praise the LORD: therefore she called his name Judah; and left bearing."
UgyLhkijc-9GXE841O54AaABAg,BrokenSocialCompact,1513826031855,"Doctor Peterson, in your opinion, are there any modern movies that properly portray the hero archetype? I'm asking mainly because I have small children. Thank you, sir."
UgwqFNCHqEyd-YPb_gt4AaABAg,robert Williams,1513826031864,The flag of Saint George is illegal to fly in parts of Great Britain (England) from what I understand.  Another page to turn.
Ugx-7jM6ysl1EpsZIyl4AaABAg,Gavin Palmer,1513826031871,Jordan Peterson and Thich Nhat Hanh might have a good conversation.
UgzZ0-9Jwmys9ZTVKa14AaABAg,thoughtheglass,1513826031881,Who is the guy with the C on his Tshirt? and why does he ask the crazy question?
UgwMg7zkqUti7AA2uUN4AaABAg,Sacred Sadhana,1513826031888,these installments are the media i look forward to the most. i rub my hands together when i see its up.thanks JP.
Ugzyp8acm66FiW1qcfB4AaABAg,Mark Walters,1513826031894,"""A dream is real, it's just not the same kind of real"""
Ugx81Z1M2qkUosTXX8d4AaABAg,Hentai404,1513826031901,"Flag burning explanation was great. Maybe a bit generous, but I could never makes sense of it beyond being edgy until now."
UgxGna7tbmrXymS3XSF4AaABAg,Nick J,1513826031908,"What a great last question/insight (2:24:57). It makes me think of how the Catholic mystics thought about spiritual consolations as something which God gives only temporarily to help the soul draw closer to Him, but which the soul needs to let go of, and the sooner the better. St. Teresa of Avila says in her classic Interior Castle:

""Practise what I advised in the preceding [chapters], then--humility, humility! for God lets Himself be vanquished by this and grants us all we ask. The first proof that you possess humility is that you neither think you now deserve these graces and consolations from God, nor that you ever will as long as you live . . . therefore, make no efforts to acquire them, for the following reasons. The first is, that the chief means of obtaining them is to love God without self-interest. . . . The third, that the real preparation for them is to desire to suffer and imitate our Lord, rather than to receive consolations, for indeed we have all offended Him. . . . We can be saved without these special graces; He sees better than we do what is best for us and which of us love Him sincerely. I know for a certain truth, being acquainted with some who walk by the way of love (and therefore only seek to serve Jesus Christ crucified), that not only they neither ask for nor desire consolation, but they even beg Him not to give it them during this life: this is a fact. . . . We are His, sisters, let Him do what He will with us, and lead us where He will. If we are really humble and annihilate ourselves, not only in our imagination (which often deceives us), but if we truly detach ourselves from all things, our Lord will not only grant us these favours but many others that we do not know even how to desire. May He be for ever praised and blessed! Amen."""
UgxAKRdbqQN_huSOOuB4AaABAg,The Happy Madman,1513826031913,Jordan 🅱️ Peterson
UgysSwZVe_VdR3wJJcZ4AaABAg,piucco,1513826031922,Don’t practice what you don’t want to become. and that's that.
UgxqmxvRi5AtB5Er8xN4AaABAg,Local Local,1513826031926,"i think its really cool that Jordan's heart is in the right place , people can probably sense that and tune in to truth! woo!"
UgwI2jfRqpt0HQWS4id4AaABAg,Jonabob87,1513826034790,"Salt-ire.

Sincerely, a Scottish fan!"
Ugwrwzfhffl7ydVV34d4AaABAg,colthbar988,1513826034799,Cant wait till the next one!
UgwN5An5Bnwc_axLU9N4AaABAg,ScarletFox,1513826034805,"That guy around 2:10:00 ...

It's like he's a super fan and took, not just the best drugs, but the full set of all possible drugs."
UgxQpCemZEu_r3MUt9N4AaABAg,Aristho Crat,1513826034816,How come there are almost never women asking questions at JPs lectures? Are there only men in the audience?
UgzO0UA7085MYWgjYcx4AaABAg,Taeho Paik,1513826034827,"I thought he'd elaborate further on the psychological qualities, inbuilt or necessary, of leadership - which he mentioned as he introduced Jacob in the last lecture. There is a hint that John Keats's 'negative capability' is part of it. I mean if one is to lead, that is to confront reality on behalf of others, one ought to understand how it operates, good and bad, if only to be able to defend those who he is leading. Jacob seems to be cunning by character but he is also faithful so he gets into trouble then knows how to navigate his way out. John Keats was talking about Shakespeare when he coined the term. Thanks to JP for his continuing work to inspire humanity to a higher level."
UgxMY-ANgfQvIYkuht14AaABAg,Thomas Ganss,1513826034837,"To that guy who asked the question about nietzsche at 1:52:00, check out Seneca the Younger. In his Moral Letters (no. 84, specifically, but also throughout the work), he discusses the proper way to interact with past genius. 

Basically, balance reading and writing so that you can distill the knowledge of past minds into your own original thoughts. Your new thoughts should be recognizable as derivative from specific sources, but still provide new value to whoever reads your work."
Ugz0GSiURVdDkn7dutN4AaABAg,ParadoxCircuit,1513826034848,"If you think about yourself reading this comment right now, you are metaphorically wrestling with me wrestling Jordan wrestling with Jacob wrestling with God. O.o"
UgzggiX3MEyBb2CjWyx4AaABAg,A D,1513826034859,Hey Jordan Peterson what do you think of the dream you had you know the one in the colosseum and your battle with Satan
UgwI66LVEM8SGPssdoB4AaABAg,hunter81ism,1513826034865,YES! MORE PLEASE !
UgyhTshlkzBrZIygFSB4AaABAg,john Doe,1513826034874,Two channels Athlean-x and Jordan B. Peterson.
Ugxx-iSSILITxgf0l614AaABAg,ivanscommentary,1513826034885,"Fascinating lecture! When Peterson went through Jacob wrestling with God at 1:13:08 I thought it was a little bit of a let down because it was so brief. But, that is a little minor note to the immense amount of information in this particular lecture, incredible nuggets of gold everywhere. I paused at this moment however, and this is what I came up with:

Jacob just separated his belongings into two caravans, anticipating the ill will of his brother not to be abated by 14 years of separation. All of his toil, hard work, belongings, his whole life is at stake. 
 
He can do what his brother Esau did, which is to harbor resentment to the point of murder. He is at the crossroads. That's where you meet the devil:)
 
And so he wrestles with Being. He has to fight his darker impulses, he has to believe that life can be good, at least it can be worth living despite the suffering. He will pay the price for it, he will limp for the rest of his life. If he chooses life, it will batter him, because he chooses to believe in the good of being rather than turn against it and become Cain.
 
He is the one who wrestles with God and wins. That is his new name, Israel. I don't think it is incidental that Israel historically encompasses the same idea, roughly speaking:) These people constantly wrestle with God and win, limping every step of the way through the centuries. Perhaps, given their history and their resilience (countless examples could be given), they are the least likely people to bounce back, and not just bounce back but find meaning in life, reinvigorate their culture, etc. Other nations have the same kind of histories, particularly genocide (take a look at the Armenian genocide).

Clean your room, slay your dragons, rescue your father from the belly of the whale, wrestle with God."
Ugw_Dc3RelV52ZzX_-J4AaABAg,Ace Rockolla,1513826034889,God bless all the patreon supporters. My room is not clean enough to donate as of yet...... But I'm getting there.
Ugz0Zl0rfuT1Prfzhwx4AaABAg,Chazz Freels,1513826034898,"Jubilant accolades on another impressive episode in your Biblical series! Thank you again Dr. Peterson...Oh, and who contributed to Patreon-Jordan B. Peterson...yeah, me. Let's help support the man=donate:)"
UgxwPzarwwBbV8PtcnR4AaABAg,kauxkaux,1513826034906,Wow...the last question is great... one could invest a lifetime thinking about it
UgzzIyB8jZX4QoMWped4AaABAg,Interlop3r,1513826034914,Ira Wells is just jealous.  <3
UgxNwmQmI5S1EneUDbF4AaABAg,Cooper T,1513826034919,I put these on CD so that I can listen to them in my car. Keep up the good work.
UgzBpbU1I_2EQUNb2pZ4AaABAg,theroan,1513826034928,Say it with me: Lay-Bin
UgzWCKC-VcP9EF0GGjt4AaABAg,Viggo Smiles,1513826034934,The optics in Jordan Peterson’s biblical lectures are kickass. I love the dark background. It’s so existentially cool.  Am I alone lol?
UgwYyJFnpQfMIdRd13Z4AaABAg,Karl Kohlhase,1513826034946,"Wrestling with God... Such a timely topic for modern folks who have been hit with a double whammy of scientific challenges  and scandals in the Church. I think we've had lots of mental notions of ""God"" through the years, which are definitely less than God. Perhaps those lesser gods are now being exposed, after hiding for a long time in Rachel's saddle bags, without Jacob even knowing about them."
UgyLd_9JWYvSmfbCO5p4AaABAg,WISE ARCADIAN,1513826034960,All sorted out and ready to wrestle with god
UgyCyoKsaXIHZIZgT2d4AaABAg,Eric William,1513826038538,"I can't help but feel the editing here could have been improved so that when you explicitly reference a slide, the slide is displayed."
UgwP18SEt5C-qP6esyB4AaABAg,Peter Lloyd,1513826038547,"2.10.51 defines the word ""twerp""."
Ugy5Rb69kbkB-IbpQ5R4AaABAg,xlubu411x,1513826038554,"The reason Dr.Peterson can't really answer that last guy's question too well was because he isn't thinking of God as an actual entity that has goals and desires (at least in these talks he isn't). And I think that is leading to an obviously incomplete analysis of the texts. As a professing Christian, it's sometimes ironically frustrating to watch these because he gets so close to the correct answer and then backs away from it. That last question was spot on, I really hope he keeps making these for a long time."
UgzqmjivKo5D-5PA7jl4AaABAg,*anonymous shitposter*,1513826038564,L A Y E R  A F T ER  L A Y E R
UgxmBcdDIIDCvy3qxtp4AaABAg,Andrew Rodriguez,1513826038571,"So, you're saying that something erect marks the highest good?"
Ugzq9QcNayfXi0xC1LJ4AaABAg,Emotia,1513826038579,"Just as an interesting idea, maybe him wrestling with god was the guilt he had? If you say that the devil is trying to attack you or take you down, he does it by giving you what you want, tempting you, doing it by making you think its good then later it kills you and turns on you. If god or god sends an angel to wrestle you or try and take you down, its coming from your ideal, god. When you fail to go in the direction of your ideal, you tend to feel guilty, and you could say that your ideal is attacking you at that point. So the debt has been paid externally, but after that, internally maybe he still feels guilty about it. So he wrestles with the angel/god/guilt, and wins, meaning he forgives himself, then is able get a blessing from his ideal/god/angel....anyone see the sense in that?"
Ugzmrd9yGogfkW1ToBh4AaABAg,Brendan,1513826038590,Dr. Peterson explains why he uses cocaine at 2:22:00
Ugzi9DjC1pbXcQmopNJ4AaABAg,Teo Vani,1513826038598,"I think the interest Jordan Peterson generate is in part due to the fact that he is always talking about what we know but that he is extending the limit of that knowledge to its very limit, so we can say that he always have one foot in chaos and one foot in order ; i mean, as long as he is lecturing. (Hope the english is kinda right)."
UgxqxKOKKDxzlf27z054AaABAg,Kris Kringle,1513826038603,The older will serve the younger. Rebecca's dream/vision didn't know their names. Accuracy.
UgxB5mrDilVCLRVs4RB4AaABAg,Esau G,1513826038610,"Hey, it's my story."
UgzGkU0gmpsaJ4NkOtd4AaABAg,Carl Andrews,1513826038619,"Jordan is a very insightful mn, but wolves actually do cache food. Quite a lot of animals cache food actualy."
Ugy3N9LAX04hmdj-Gvl4AaABAg,Jacob Richardson,1513826038625,You set the stone upright because that isnt the natural state. The natural state is for the stone to fall over.
UgyJIBnivC3hfo8uO7Z4AaABAg,Merle Patterson,1513826038633,"It's a 2,000 year old book Jordan. Written by goat herders who probably ate psychotropic growths from cacti or drank wine from lead cups and had neurological deficits. Maybe even giving them visions of sugar plums dancing in their heads? Who knows? You weren't there and neither was anybody else alive today to take notes as to the reality of what happened. Your analogies of biblical context may seem the absolute morally best and most correct to you, but I'm sure Saudi Arabia also thinks beheadings are the best course of action in their analysis of human character defects via the Quran? Let's move into the 21st century, shall we? Sooner rather than later. Maybe it's just because your name is taken from the ancient river mentioned therein, you have an undue partisan affinity for biblical content as self evident truth? I can't know your true thoughts. However, I can't consume this particular subjective cup of religious Koolaide you're pouring out to your obviously thirsty and enamored audience. Though, I will admit I find much of your positions on gender studies and generalized attributes of human decency to be worthy of a listen. Nobody holds supremacy of knowledge and insight into an individual life except the individual themselves. I make commentary into your life for how you have publicly presented it yourself, as of late. I hold no disdain or hatred for you personally, but I will place your religious ideologies as you have presented them, right back in your face as YOUR OPINION ONLY. And yours is no greater than another person's, all education aside, but that's my opinion. Which is also no greater, because I am an uneducated high school dropout with a mere GED and some military school. Maybe my uneducated and obviously broken mind can't comprehend the truth of the bible? If that's the case, then I'll make the knelt down unworthy apology when God hammers me over the head in the manner he obviously has towards you?

Sex, sex, sex, sex, sex, sex...there, I said it six times. Now maybe everyone, and I do mean everyone, can dismiss the ugly pictures from their minds and move on. Including you."
UgxxP0lbyJJFPQRfkwB4AaABAg,Estuardo Valenzuela,1513826038642,Jordan Peterson has given us the cheat codes to life with these videos!
Ugw5gVEVRYl6_5PedqR4AaABAg,Jonas Damion,1513826038648,i have this feeling that the skies are going to open up once he gets to the gospels
UgyshhF3hn75tVGGMNd4AaABAg,Mystic Mac,1513826038665,Love listening to Peterson on long drives
UgzmWX7lqN6EHFm7IG94AaABAg,Daan Janssen,1513826038674,guess I will have 2.5 hours off sleep less today
UgwEZN8VqnUUH5wNk514AaABAg,DreadPirateRoberts,1513826038680,"27:54 

420blazeit"
UgyEJMcJLkFkFb-vwVJ4AaABAg,Schildkröte der Freiheit,1513826038694,Heavyweight champion God!!!!!!!!!!!!!!!!! how did anyone think jacob could've stood a chance
Ugy-e9Ggr93MMSxM1i54AaABAg,Jeremy Gibson,1513826038703,"pretty awesome I got to see this in person, makes you want to clean your room buckos!"
UgxJOkb19K-2Z0SHjB94AaABAg,Nicole Mover,1513826044171,The last question was so freakin interesting
UgwpO5xL-DDgdy1cxo94AaABAg,SK Mike Murphy,1513826044177,"Jordan, wait just  one fast red hot minute here! Are you saying Saint Patrick was 420 friendly?"
UgzC5bL8chhNN87aMNN4AaABAg,SK Mike Murphy,1513826044181,"Ireland never had Snakes!!!!!!
Snakes were Pagan's!"
UgzSOehBM6rxS0wu9Xp4AaABAg,Voin,1513826044189,/cleans room while listening to JBP
UgwEOFaVWTIdt0CVtSx4AaABAg,"Yawn Livingston, Esq.",1513826044193,"The guy in black shirt after the Ratzinger guy is a brilliant thinker! 

Perhaps he reminds me of my own self mu hu ha. 😎"
Ugxhjrf76FW9u7uz94p4AaABAg,Correctly Outraged,1513826044196,wow great lecture. I feel like its religion rebooted in a way I can accept.
UgwWaaIVBp-mZ06uzk54AaABAg,Be Inteligant,1513826044203,"Its so sad that a brilliant mind such as jordan's can believe in such immoral, non-sensical fairy tailes.
#scienceandlogic
#godallowsslavery"
Ugw9_DlrdVRUcxjSRVV4AaABAg,Rammevil Caballero,1513826044209,I am so happy to see this upload ♥
UgyYe3ZQ-wGE52XMCE94AaABAg,Paul Whalen,1513826044214,does anyone know the thumbnail art?
Ugx_28rpsStjBQNkI154AaABAg,Alex Raxach,1513826044222,what religion is this?
UgxMEb03ZQPbm8jzI-94AaABAg,Voin,1513826044229,"It's not just at the pillar in the center (Olympus, Yggdrasil, etc) where Heaven & Earth (spiritual & physical, respectively) touch, it's also at the horizon - at the edge of what is known, and beyond that, there be monsters."
UgyFLXl6Nair1DFQ_EN4AaABAg,hogensan,1513826044234,Wow - Q&A fantastic.
Ugx5qVOZg8KQPh-bR614AaABAg,Voin,1513826044241,"33:15 ""The world's gone to hell in a handbasket & it's the fault of the previous generation""

We didn't start the fire"
UgyIg9hkxADGoYiuUHh4AaABAg,Corbitt's Corner,1513826044246,G E T  A F T E R  I T
UgzS6k6Siz5Q_pMonxF4AaABAg,Voin,1513826044253,"32:22 on flag-burning Here's the way I, a naturalized US citizen & USAF veteran, see it: (setting aside splitting hairs on legalities) when people burn the flag, sure, you can make the case that they're ""dramatizing that the center has been corrupt & has to be put to the torch"" b/c they're frustrated with current politics, etc but then isn't it also true that they're sacrificing future cooperation with their countrymen for the present opportunity to throw a theatrical tantrum?

They're not looking to ""improve"" the nation, not in the slightest - listen to the chants of the traitorous 5th-Columnists burning the flag ""No Trump, No Wall, No USA At All! "" They want to overthrow our nation. How exactly are their aims different in the broad scope from that of, say, ISIS?

And as far as I've seen, no Leftist leader, neither politician nor celebrity, has ever come out publicly condemning this profligacy & telling their followers to knock it off. So no, I don't believe them when they say ""hey, we love America too!"" Yeah, like an abusive spouse ""loves"" their human punching bag. Their words don't match their actions.

What's that phrase the Left is so fond of? ""Freedom of speech isn't freedom from consequences of that speech?""

Do you think I, as someone who served this nation, who bled for it, am going to give any sort of consideration to the kind of scum that burns her flag? I wouldn't piss on them if they were on fire."
UgxULV7z02LtqTOK6p14AaABAg,The Moon,1513826044262,42:00
Ugzo7R-g3PIo0CJuRQV4AaABAg,AlbaChita,1513826044267,2:25:01 this Dude!
UgxOZnjwdx5ZDKzv4414AaABAg,William Kruidenier,1513826044274,Dr. P -- these lectures would be much better for viewers if your slides of images and graphics were shown consistently in concert with your words. We want to see the slides but sometimes they don't appear at all or at the tail end of your comments.
UgyWcrqVM9ZiPFbgCiB4AaABAg,Cake Griffin,1513826044278,Biblical Series XIV: Jacob: Wrestling with Jordan B Peterson
UgxjP33kHIwcVBm0ODd4AaABAg,The Honeybee,1513826044285,"I found it intriguing that you have 12 rules of life in your new book, I instinctively thought maybe they might be connected to the 7 hermetic priniciples. And from what I've studied, esoteric understanding has also been perverted/corrupted/hidden. The Corpus Hermetica talks about our one true God of Heaven, the cosmos and beyond, and the spirit that we encapsulate is his spirit living through us and we have access to his power, by the virtue of Christ. Having God's power work through us is mental, not physical, in some of the ancient texts they warn against physical alchemy and magic and advise against it, quite opposite of what the mainstream establishments teach us about ancient mystery teachings. It's concerning to me that so many of us Christians are taught to fear and demonize ancient texts that actually have the same principles that echo through the bible and Jesus' teachings. I am a Christian and in reading the ancient gnostic/occult texts, (sans Crowley, Blavatsky, Book of the Dead, for I believe theses go into the dark side with physical alchemy) and interpreting them myself has opened my heart and mind even more so to my relationship with God and Jesus Christ. We are all temples of creation, of the great creator, and the key is to understand the light and the dark, polarity, gender, etc.. and also the importance of these archetypal ideas and how they have been corrupted to cause chaos and fear. We are under the rule of those that keep secrets. Both the Hermetists and in the bible we see this push for secrecy of these divine principles from God...

""Give not that which is holy unto the dogs, neither cast. ye your pearls before swine, lest they trample them. under their feet, and turn again and rend you.""

Why the secrecy? Lets break down the walls of secrecy. I think the future will hold absolute truth for us as a people, information is so accessible and so many are able to communicate and share information. Thanks for helping people remember how to human."
Ugw1XvbNKjMNISNRQpJ4AaABAg,Benjamin Allman,1513826047309,"I'm a simple man. I see a Biblical Lecture, I start cleaning my room."
UgxItNrej2BTT3doKQl4AaABAg,Yuyi Leal,1513826047324,"If you care for someone, you encourage them, allow them to face challenges, you don't protect them....Love this idea!"
UgyKPaiubK8_XMCTAbJ4AaABAg,David Porter,1513826047335,Where did the print of the thumb nail come from?
Ugwgpni4xCG0ZVwTHgx4AaABAg,lauri läänesaar,1513826047344,Does anyone know the name of the intro song?
UgyC15HnIL1FhVjPEHl4AaABAg,jesse white,1513826047350,Awe
UgyGsvm_yI5fP--Kdp94AaABAg,Landon Foster,1513826047358,"New lecture!! Yesssssssss
Thanks Dr P!"
UgyeQeJUi0u4ZkkDWGx4AaABAg,Nathan Swensen,1513826047364,"Something Mr. Peterson has missed about Esau losing the birthright is that Esau married outside of the Abrahamic Covenant, therefore forsaking his birthright, leaving it to Jacob."
Ugwa0hrNmAy0IdibGVR4AaABAg,Edvin Benjaminsen,1513826047373,Would love seeing a video about your toughts on Net Neutrality! A urgent subject.
Ugy7gspgnCE8dBJ3hK54AaABAg,supercappuccino,1513826047382,YEEEEEEEES NEW VIDEO
Ugy3GA4xojVU3Xwt0PB4AaABAg,K.M. Jordan,1513826047385,"Humans do victimize each other. The lesson is for those that may be victimized to grow and transcend beyond that state of experience. NOT that it doesn't exist, it does."
UgwDJLu5jOeWJq5SBS14AaABAg,Ben Leininger,1513826047395,"Man, that Joseph Cardinal Ratzinger ""Citizen Peterson"" guy is a real piece of work. Maybe he should start his own lecture series."
